url,favs_lognorm
https://habrahabr.ru/company/3cx/blog/319104/,-1.3752501614249115
https://geektimes.ru/post/284372/,-0.21955762383113533
https://habrahabr.ru/company/reactos/blog/319110/,0.030249960615460262
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4291813850521954
https://habrahabr.ru/post/319082/,0.2546038901467327
https://geektimes.ru/post/284374/,-0.6441133217124214
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20845106474863553
https://geektimes.ru/post/284378/,-0.0175114823769653
https://geektimes.ru/post/284380/,-0.07393617167494904
https://habrahabr.ru/post/319084/,0.6419319448953472
https://habrahabr.ru/post/311948/,0.5166693571511939
https://habrahabr.ru/post/318914/,0.34265995422883017
https://geektimes.ru/post/284382/,0.3427327954184982
https://geektimes.ru/post/284384/,0.23793814226725205
https://habrahabr.ru/post/319118/,0.284571017781528
https://habrahabr.ru/post/319128/,0.4747700938470648
https://habrahabr.ru/company/zfort/blog/319132/,0.9125887927425195
https://habrahabr.ru/post/319134/,0.7367083321160799
https://habrahabr.ru/post/319126/,0.9117597385971824
https://habrahabr.ru/post/318998/,0.03773095221439552
https://habrahabr.ru/post/319136/,0.622646996325729
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6993130469194033
https://geektimes.ru/post/284376/,0.2173390950465273
https://habrahabr.ru/post/319140/,-0.052636892094091704
https://geektimes.ru/post/283820/,0.5581310109364419
https://habrahabr.ru/post/319096/,0.6683312788137257
https://habrahabr.ru/company/intel/blog/318736/,-0.8453369016571343
https://habrahabr.ru/post/319142/,0.24447470980196728
https://habrahabr.ru/post/319144/,0.45555737415474706
https://habrahabr.ru/post/319146/,-0.1788210937178974
https://habrahabr.ru/post/319076/,0.7746928745163579
https://habrahabr.ru/post/319148/,1.469969986031404
https://geektimes.ru/company/ibm/blog/284390/,-0.0914682579426391
https://geektimes.ru/company/mailru/blog/284388/,0.7268317817170488
https://habrahabr.ru/company/oracle/blog/318194/,-2.333206826693503
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9597871413629051
https://habrahabr.ru/post/319158/,1.2553803517890643
https://habrahabr.ru/company/mindbox/blog/319156/,0.15688839449236608
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13544317593811822
https://geektimes.ru/post/284394/,-0.7654731056463175
https://geektimes.ru/post/284392/,0.4264526541684777
https://geektimes.ru/post/284398/,-0.2683941997728663
https://habrahabr.ru/post/319164/,1.859281925062122
https://habrahabr.ru/company/ruvds/blog/319162/,0.9925850872658973
https://habrahabr.ru/post/319152/,0.5852874842454968
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43709456715601647
https://geektimes.ru/company/nag/blog/284396/,-0.1395317755837489
https://habrahabr.ru/company/postgrespro/blog/318398/,0.058740360967492536
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.206331611804985
https://habrahabr.ru/post/319168/,0.8443398681863338
https://habrahabr.ru/post/315924/,0.34590200408477845
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8311880244432305
https://habrahabr.ru/company/mailru/blog/319170/,0.5849650107832987
https://habrahabr.ru/post/319178/,1.0943605496975466
https://geektimes.ru/post/284404/,0.34973370300818707
https://geektimes.ru/post/284400/,-0.44133695602278844
https://habrahabr.ru/post/319106/,0.4740981653298905
https://habrahabr.ru/post/319088/,0.37476725420283674
https://geektimes.ru/company/top3dshop/blog/284410/,-0.12960078339888945
https://geektimes.ru/post/284408/,-0.5076397666145372
https://habrahabr.ru/company/pt/blog/319186/,-0.16865324702494755
https://habrahabr.ru/post/319190/,-1.0624029034323785
https://geektimes.ru/post/284414/,-0.2675678660194328
https://geektimes.ru/company/mailru/blog/284412/,-0.4032959269796633
https://geektimes.ru/post/284416/,-0.16767387960498206
https://habrahabr.ru/post/319184/,0.9258687423333055
https://geektimes.ru/post/284418/,-0.23098320443512851
https://geektimes.ru/post/284420/,0.614660182506511
https://habrahabr.ru/post/319198/,0.22570027523463532
https://geektimes.ru/post/284424/,0.6480852865016288
https://geektimes.ru/company/flprog/blog/284406/,0.6825370514298581
https://habrahabr.ru/post/319010/,0.4390525986193475
https://geektimes.ru/company/dadget/blog/284284/,5.150255401936005e-05
https://habrahabr.ru/post/319208/,0.580534055600731
https://habrahabr.ru/company/croc/blog/319196/,0.211492608456046
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5760403757826521
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6814489923623495
https://habrahabr.ru/company/it-grad/blog/318538/,0.4229615140337418
https://habrahabr.ru/post/319092/,0.2889684441592341
https://geektimes.ru/post/284428/,-1.836117915856282
https://habrahabr.ru/post/319216/,0.5377362095145134
https://habrahabr.ru/company/echelon/blog/319218/,0.3036135479720772
https://geektimes.ru/company/piter/blog/284430/,-0.04999413945376587
https://habrahabr.ru/post/319040/,0.20777020620952033
https://habrahabr.ru/post/318226/,-1.081519255077554
https://habrahabr.ru/post/319202/,0.8489703422512095
https://habrahabr.ru/post/319222/,0.5086024113900716
https://habrahabr.ru/post/319204/,0.5709571562323557
https://habrahabr.ru/company/intersystems/blog/318940/,-1.28245682583925
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3668620489707877
https://habrahabr.ru/post/319014/,1.0107204331198312
https://habrahabr.ru/post/319226/,1.0812926319728415
https://geektimes.ru/post/284438/,0.3387582319084207
https://habrahabr.ru/post/319232/,-0.3558665054678655
https://geektimes.ru/post/284440/,0.3563555095264113
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06892805687602052
https://habrahabr.ru/post/319244/,0.28403446401468824
https://habrahabr.ru/post/319248/,-0.7880162759639836
https://geektimes.ru/post/284434/,-1.0317414085525476
https://geektimes.ru/company/mediatek/blog/284444/,-0.9700507211818317
https://habrahabr.ru/post/319252/,0.7940252062272527
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10247372885330477
https://habrahabr.ru/post/319256/,0.6328294161148409
https://habrahabr.ru/post/319258/,-0.7623036201729194
https://geektimes.ru/company/genotek/blog/284448/,0.010840262886213918
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1063502857222567
https://geektimes.ru/post/284450/,-0.3576405436060149
https://habrahabr.ru/post/319180/,1.1801503767554844
https://habrahabr.ru/post/319260/,0.6865475758080782
https://geektimes.ru/post/284436/,1.3552556641271536
https://geektimes.ru/post/284458/,0.26554116465206273
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21525263274564163
https://habrahabr.ru/company/abbyy/blog/319242/,0.252804647349705
https://habrahabr.ru/post/319266/,-0.43833315053683636
https://habrahabr.ru/post/319268/,0.20169388280757874
https://habrahabr.ru/post/319270/,0.2822790710282175
https://habrahabr.ru/post/317726/,-0.0011849568800180524
https://geektimes.ru/company/pochtoy/blog/284442/,0.7753276561764325
https://habrahabr.ru/post/319274/,0.5542580709691091
https://habrahabr.ru/company/regberry/blog/319246/,0.24280015110842254
https://habrahabr.ru/post/319228/,0.8889737948230755
https://habrahabr.ru/post/319238/,0.3155771597800374
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4010466123881372
https://geektimes.ru/post/284462/,-0.08823331268427631
https://habrahabr.ru/post/319280/,1.4593656499034697
https://habrahabr.ru/post/319284/,-0.8970203927532038
https://geektimes.ru/company/mailru/blog/284456/,-0.828267731784899
https://habrahabr.ru/post/319286/,0.5591217633557528
https://habrahabr.ru/post/319276/,0.4252860682630292
https://habrahabr.ru/post/319288/,1.3486754171203643
https://geektimes.ru/company/flprog/blog/284464/,0.72577518927975
https://geektimes.ru/post/284470/,-0.1618952950978913
https://geektimes.ru/post/284468/,-0.22990557368970574
https://habrahabr.ru/post/319294/,-0.4582410141521737
https://habrahabr.ru/post/319028/,0.619862502204504
https://geektimes.ru/post/284474/,-0.7865348043569699
https://habrahabr.ru/company/muk/blog/319300/,0.018228131720249084
https://habrahabr.ru/company/yandex/blog/318098/,1.1904853832359457
https://habrahabr.ru/post/319304/,0.39595453142187215
https://habrahabr.ru/company/pt/blog/319310/,-1.6804190322914656
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014289993516498584
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05306786184242811
https://geektimes.ru/post/284478/,0.7780129365846945
https://habrahabr.ru/post/319316/,0.824884058238409
https://geektimes.ru/post/284476/,-0.5068846924565428
https://geektimes.ru/post/284480/,0.015081064591743708
https://habrahabr.ru/company/mailru/blog/319194/,0.7906830429746499
https://habrahabr.ru/post/319066/,0.14661457636932704
https://geektimes.ru/company/mediatek/blog/284482/,-0.6369354515763245
https://habrahabr.ru/post/319318/,0.2946089395407077
https://habrahabr.ru/company/pt/blog/319320/,0.43819780020607907
https://geektimes.ru/post/284484/,-0.5267902380321526
https://geektimes.ru/post/284486/,0.9392858408762496
https://geektimes.ru/post/284466/,-0.6265752173622415
https://geektimes.ru/post/284488/,0.1167564799840928
https://habrahabr.ru/post/319326/,0.5092194510696377
https://geektimes.ru/post/284490/,-0.9151473263819636
https://habrahabr.ru/post/319328/,0.1556465309244835
https://habrahabr.ru/post/319332/,-0.5179794745443975
https://habrahabr.ru/company/echelon/blog/319334/,-0.1969596591259197
https://habrahabr.ru/post/319336/,1.0390071778539764
https://habrahabr.ru/post/319338/,0.13959519503597786
https://geektimes.ru/post/284494/,-0.8135709896442126
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9840634971625235
https://habrahabr.ru/post/319322/,0.7229666050087488
https://habrahabr.ru/post/319346/,0.520387590681349
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10655013411040595
https://habrahabr.ru/post/319358/,0.552748853753925
https://geektimes.ru/post/284502/,-0.3712241827741658
https://geektimes.ru/post/284504/,-0.20361962812409704
https://habrahabr.ru/post/319360/,0.1997082989248785
https://habrahabr.ru/post/319362/,-0.2246582544473573
https://habrahabr.ru/post/319302/,-0.015623177241478832
https://geektimes.ru/company/hashflare/blog/284274/,0.2499467222286959
https://habrahabr.ru/post/319342/,0.0018152422309879665
https://habrahabr.ru/company/dsec/blog/319234/,-0.5524274551170651
https://geektimes.ru/company/dadget/blog/284508/,-0.2628219450036596
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.0488234543756868
https://habrahabr.ru/post/319368/,0.16140455288948372
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4381306344394805
https://habrahabr.ru/post/319200/,1.0305743754695822
https://geektimes.ru/post/284048/,1.0452991473215596
https://geektimes.ru/post/284506/,0.05495264423313294
https://habrahabr.ru/post/319250/,0.7370164410717085
https://habrahabr.ru/post/319370/,0.9906623303319162
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.0077176395563180455
https://geektimes.ru/post/284298/,-0.12610624391545244
https://habrahabr.ru/company/supereon/blog/318930/,-1.4548306496144452
https://geektimes.ru/company/pult/blog/284512/,0.5324475179879671
https://habrahabr.ru/company/1cloud/blog/319374/,0.592303529226405
https://geektimes.ru/post/284510/,-0.5011578418051832
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3113769758769419
https://habrahabr.ru/post/319378/,0.5819398395632814
https://geektimes.ru/post/284514/,-0.3569770204072484
https://habrahabr.ru/post/319364/,-0.5482992596150928
https://habrahabr.ru/post/319384/,0.4817064871847938
https://habrahabr.ru/post/319386/,0.9902171061298772
https://habrahabr.ru/post/319388/,0.18975459799545139
https://geektimes.ru/company/intel/blog/284472/,-0.40929370554638633
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42333703306560977
https://geektimes.ru/company/kingston_technology/blog/284500/,0.0827186767329458
https://geektimes.ru/post/284518/,-0.12064160390119028
https://habrahabr.ru/post/319392/,0.27480442284465373
https://habrahabr.ru/post/319394/,1.2622645179317917
https://habrahabr.ru/post/319396/,0.3557510718862073
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4079275185418395
https://geektimes.ru/post/284520/,0.4751316064735863
https://geektimes.ru/post/284522/,0.1687085465579241
https://habrahabr.ru/post/319402/,0.7756846679076645
https://geektimes.ru/post/284276/,0.35731902021381695
https://geektimes.ru/post/284524/,0.011969123548107592
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.94175694257877
https://habrahabr.ru/post/319404/,-0.07505500593906494
https://habrahabr.ru/company/1cloud/blog/319398/,0.32070518002849835
https://habrahabr.ru/company/appodeal/blog/319408/,-0.1249742379057327
https://geektimes.ru/company/vertdider/blog/284526/,0.6611237396308083
https://habrahabr.ru/post/319348/,0.36689707858358267
https://habrahabr.ru/post/319410/,0.7591875116638903
https://geektimes.ru/post/284528/,-0.8754851805974301
https://geektimes.ru/post/284586/,1.711751348508212
https://habrahabr.ru/company/pt/blog/319416/,-0.2037147799402491
https://geektimes.ru/post/284530/,-0.6902523348957341
https://habrahabr.ru/post/319418/,0.8796096055565942
https://habrahabr.ru/post/319426/,-0.5355417218662994
https://habrahabr.ru/post/319424/,0.17456282014089858
https://geektimes.ru/post/284534/,0.9362264985812082
https://habrahabr.ru/post/319176/,0.41317257195232604
https://geektimes.ru/post/284536/,-0.22273761233798114
https://habrahabr.ru/post/319296/,0.7595164440852511
https://habrahabr.ru/post/314402/,0.707728437308558
https://geektimes.ru/post/283568/,1.163286058230307
https://geektimes.ru/post/284538/,-0.07312740060907597
https://habrahabr.ru/post/319422/,0.629840142338616
https://habrahabr.ru/post/319430/,0.18635123897915642
https://geektimes.ru/company/nag/blog/284516/,-0.417310505470966
https://habrahabr.ru/post/319442/,0.06717923498713017
https://habrahabr.ru/company/dataline/blog/319446/,0.06935740166099014
https://habrahabr.ru/post/319400/,0.7671634970932532
https://habrahabr.ru/company/1cloud/blog/319448/,0.4929749801868768
https://habrahabr.ru/post/319450/,-0.02923951817324829
https://habrahabr.ru/company/everydaytools/blog/319444/,0.34575902005603465
https://geektimes.ru/post/284574/,-0.04555184464309899
https://geektimes.ru/post/284576/,0.5132796465710415
https://habrahabr.ru/post/319454/,0.2067655230258523
https://habrahabr.ru/post/319298/,0.24595617785941257
https://habrahabr.ru/post/319456/,0.22580557891226835
https://geektimes.ru/company/waves/blog/284532/,-0.642536813922724
https://geektimes.ru/post/284580/,-1.00456018753688
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1402525637906944
https://geektimes.ru/post/284584/,-1.2726080053989697
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18540699621912612
https://geektimes.ru/company/madrobots/blog/284582/,0.5086777139971727
https://geektimes.ru/post/284588/,-0.5274801171811888
https://habrahabr.ru/post/319466/,0.013297125735675888
https://geektimes.ru/company/piter/blog/284590/,-0.28668257122779056
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22609520510850764
https://habrahabr.ru/post/319474/,-0.10563061628011075
https://habrahabr.ru/post/319470/,-0.04808764529406775
https://geektimes.ru/post/284594/,0.6680448098889382
https://habrahabr.ru/post/319380/,0.18583599102140072
https://habrahabr.ru/company/miip/blog/319478/,0.3116735348365355
https://habrahabr.ru/post/319484/,0.3720760345709434
https://habrahabr.ru/company/piter/blog/319490/,0.8096954889523857
https://habrahabr.ru/company/infopulse/blog/319492/,0.5528122861013305
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.670883802064112
https://geektimes.ru/post/284596/,-0.17674088972766788
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5300428626042774
https://geektimes.ru/post/284598/,0.5076656198187327
https://geektimes.ru/post/284600/,0.9998705473774009
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1741972895476915
https://habrahabr.ru/post/319436/,0.19457124854872407
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09655647597344968
https://habrahabr.ru/post/319504/,0.6832111000081373
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25059046974688937
https://habrahabr.ru/post/319506/,-0.5026119320605693
https://geektimes.ru/post/284602/,-0.03231190385187154
https://habrahabr.ru/post/319510/,0.6622942192174162
https://habrahabr.ru/company/3cx/blog/319512/,-1.0238417368372699
https://geektimes.ru/post/284592/,-0.27294293152221344
https://habrahabr.ru/post/319514/,0.6436975053360796
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4406868399936929
https://habrahabr.ru/post/319476/,0.7634856154449419
https://habrahabr.ru/post/319472/,1.1281078640186424
https://geektimes.ru/post/284604/,0.1623148380441474
https://geektimes.ru/post/284606/,-0.3348249559684649
https://habrahabr.ru/post/319520/,0.6552454611919526
https://habrahabr.ru/post/319524/,0.4499852985599736
https://geektimes.ru/post/284608/,0.9695921560572229
https://habrahabr.ru/post/318886/,1.326781511900901
https://geektimes.ru/post/284610/,0.8419989476152077
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9932584462545393
https://habrahabr.ru/post/319528/,-0.21250524883653119
https://geektimes.ru/post/284262/,0.18352230905631123
https://habrahabr.ru/post/319100/,-0.05279308956212559
https://geektimes.ru/company/lamptest/blog/284612/,0.975439648037691
https://habrahabr.ru/post/319532/,0.49203679687274166
https://geektimes.ru/company/pult/blog/284614/,0.370993096479768
https://geektimes.ru/post/266112/,0.5607737270417552
https://geektimes.ru/post/284616/,0.8590861603239752
https://geektimes.ru/post/284618/,-0.482165645384483
https://habrahabr.ru/post/319536/,0.8994297684175465
https://geektimes.ru/post/284620/,0.8216770706013162
https://habrahabr.ru/post/319552/,0.7927464003364723
https://habrahabr.ru/post/319548/,0.4721778259930326
https://habrahabr.ru/post/319554/,0.3186980297520985
https://habrahabr.ru/post/319556/,-0.32439816972133684
https://geektimes.ru/post/284630/,-0.28361815406526525
https://geektimes.ru/post/284626/,-0.13733728021306643
https://habrahabr.ru/post/319480/,0.6590514952663442
https://habrahabr.ru/post/319562/,1.1659873069753297
https://habrahabr.ru/post/319566/,-0.8830078135915941
https://geektimes.ru/post/284636/,0.48065135465697895
https://habrahabr.ru/post/319570/,0.9936002386728033
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20322026194600756
https://habrahabr.ru/company/zfort/blog/319578/,0.9263319056665351
https://habrahabr.ru/company/zfort/blog/319580/,0.9780394725016879
https://habrahabr.ru/post/319530/,0.42476714908286545
https://geektimes.ru/post/284638/,-0.7787499124000805
https://habrahabr.ru/post/319500/,0.9034172360694663
https://habrahabr.ru/post/319584/,-0.7597429343113514
https://habrahabr.ru/post/319518/,0.6386819432637926
https://habrahabr.ru/post/318944/,0.5371171815559584
https://habrahabr.ru/post/318860/,0.14938385464116025
https://geektimes.ru/post/284634/,0.24588495965160417
https://habrahabr.ru/post/319564/,0.6130875380207601
https://geektimes.ru/post/284640/,-0.14067679580713705
https://habrahabr.ru/post/318452/,0.32036807752797675
https://habrahabr.ru/post/319544/,-0.501506309430129
https://geektimes.ru/post/284628/,1.1879231543372288
https://habrahabr.ru/post/319210/,-0.4149927412451749
https://habrahabr.ru/post/319560/,0.18157862925653803
https://geektimes.ru/company/banderolka/blog/284446/,-0.0579578585335419
https://geektimes.ru/post/284648/,0.7049623537397796
https://habrahabr.ru/company/skyeng/blog/314662/,0.3029476857324925
https://habrahabr.ru/post/319590/,0.04205646030518754
https://habrahabr.ru/company/google/blog/319598/,-1.6951037941099014
https://geektimes.ru/post/284288/,-0.5133943622969679
https://habrahabr.ru/post/319594/,-0.38692359336247173
https://habrahabr.ru/company/tm/blog/319600/,-0.2681462952741289
https://habrahabr.ru/post/319602/,0.6056577063435493
https://geektimes.ru/company/gearbest/blog/284644/,-0.1572752781394287
https://habrahabr.ru/company/microsoft/blog/319482/,0.10249532623878435
https://habrahabr.ru/company/ruvds/blog/319588/,0.35626596603240873
https://habrahabr.ru/post/319568/,0.5173690216255837
https://geektimes.ru/post/283854/,-0.6253340714449626
https://geektimes.ru/post/284650/,0.8050553208456039
https://habrahabr.ru/post/318954/,0.2763050904111928
https://habrahabr.ru/post/319604/,0.5514208204708906
https://habrahabr.ru/post/319606/,1.447717076902334
https://habrahabr.ru/post/319642/,0.873756347168955
https://habrahabr.ru/post/319582/,1.45982058737925
https://habrahabr.ru/company/jalinga/blog/319452/,0.6656775585957126
https://geektimes.ru/company/waves/blog/284652/,-1.181721476196072
https://geektimes.ru/post/284646/,0.0057060624724332085
https://habrahabr.ru/post/319352/,0.7415847998038634
https://habrahabr.ru/post/319558/,0.6820574625166183
https://habrahabr.ru/company/jugru/blog/319462/,-0.5215161775880522
https://geektimes.ru/post/284654/,-0.5105704638935717
https://habrahabr.ru/post/319652/,0.22127056612870405
https://habrahabr.ru/post/319656/,0.23669260090940594
https://habrahabr.ru/company/veeam/blog/319654/,0.5892920778395498
https://habrahabr.ru/company/miip/blog/319574/,-0.11137898392079354
https://geektimes.ru/post/284658/,-0.8411716420824098
https://geektimes.ru/company/nag/blog/284656/,0.15703619849856384
https://habrahabr.ru/post/319658/,-1.22128407737809
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5991375621890203
https://habrahabr.ru/post/319662/,-0.044487444280975126
https://geektimes.ru/company/mailru/blog/284660/,1.1455497761179023
https://geektimes.ru/post/284642/,0.4329943088567414
https://geektimes.ru/post/284662/,-0.27322759222261406
https://habrahabr.ru/post/319664/,0.8839582674452534
https://geektimes.ru/post/284668/,0.2592421897276922
https://habrahabr.ru/post/319674/,0.4306696820498915
https://habrahabr.ru/post/319678/,1.0433797214166263
https://geektimes.ru/post/284666/,0.47555842580848956
https://habrahabr.ru/post/319680/,0.7169144717333542
https://habrahabr.ru/company/mailru/blog/319684/,-1.0570141754629965
https://habrahabr.ru/company/pushall/blog/319682/,-1.0260214163440757
https://geektimes.ru/post/284674/,-1.0279085173719433
https://geektimes.ru/post/284676/,-0.4163206154505039
https://geektimes.ru/post/284678/,1.2807190554335273
https://habrahabr.ru/post/319690/,-0.553963620783798
https://habrahabr.ru/post/319670/,0.46531990890287495
https://habrahabr.ru/post/319692/,0.3636282283628071
https://habrahabr.ru/company/reactos/blog/319694/,0.29730243755956204
https://habrahabr.ru/post/319696/,0.7653104786163952
https://habrahabr.ru/post/319698/,0.9536843888818439
https://geektimes.ru/company/dadget/blog/284572/,0.6293018165051095
https://habrahabr.ru/post/319330/,0.31850109442156715
https://habrahabr.ru/company/energoslon/blog/318380/,0.4945858935226592
https://habrahabr.ru/post/319702/,1.1113994867144752
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43338852826474095
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.48678312711952404
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18774563021414706
https://habrahabr.ru/post/319706/,0.120475649654428
https://habrahabr.ru/post/319464/,0.7071566547483172
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4089600208204531
https://habrahabr.ru/post/319646/,-0.43338627675567376
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.38282417366314875
https://habrahabr.ru/company/badoo/blog/318336/,0.31941523820693685
https://geektimes.ru/post/284688/,0.4312709682634783
https://habrahabr.ru/company/ruvds/blog/319716/,1.114178294938943
https://habrahabr.ru/post/280666/,-0.5427464955865844
https://habrahabr.ru/company/superjob/blog/319718/,0.0709189589842588
https://habrahabr.ru/post/319720/,1.3050995071675937
https://habrahabr.ru/post/319724/,-0.8889553706668832
https://habrahabr.ru/post/319728/,0.08834911377533539
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7625182386396689
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5055249083759947
https://geektimes.ru/company/audiomania/blog/284694/,0.6516468679024694
https://habrahabr.ru/post/319730/,-0.12746891694326754
https://habrahabr.ru/company/livetyping/blog/319592/,0.6979518497683969
https://geektimes.ru/post/284698/,-0.0455302351318377
https://habrahabr.ru/post/319676/,0.07011818172161208
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5657882659360335
https://geektimes.ru/post/284680/,-0.009334738128982042
https://habrahabr.ru/company/panda/blog/319734/,-0.3125158792111299
https://habrahabr.ru/post/319736/,0.060673956737389914
https://geektimes.ru/post/284702/,-0.8915111430874094
https://geektimes.ru/post/284700/,0.1671464320221503
https://geektimes.ru/post/284682/,0.863559164444424
https://habrahabr.ru/post/319746/,-0.1552493082639283
https://geektimes.ru/post/284706/,0.16724918075412218
https://habrahabr.ru/company/softline/blog/319704/,1.1105384984728477
https://geektimes.ru/post/284708/,0.6864942591039195
https://habrahabr.ru/company/yandex/blog/319766/,0.5314920935691015
https://habrahabr.ru/post/319768/,0.5524687215146739
https://geektimes.ru/post/284712/,0.2607257385361418
https://habrahabr.ru/company/jugru/blog/319074/,-0.14234398216359984
https://habrahabr.ru/post/319782/,0.20157589710237905
https://habrahabr.ru/post/319774/,-0.17666405469005775
https://geektimes.ru/company/madrobots/blog/284714/,0.5139901554459859
https://geektimes.ru/post/284704/,-0.03324077130352059
https://geektimes.ru/post/284716/,0.9849968553080752
https://geektimes.ru/company/genotek/blog/284718/,0.3827549090333976
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6158584626541149
https://habrahabr.ru/post/319790/,0.31880111978486547
https://habrahabr.ru/company/pushall/blog/319794/,-0.4441214674233548
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15340938348332683
https://habrahabr.ru/post/319808/,-0.5011018312287293
https://geektimes.ru/post/284720/,-0.9473548642002696
https://geektimes.ru/post/284710/,1.5256542844992156
https://habrahabr.ru/company/spbau/blog/319812/,-1.1283553908264192
https://habrahabr.ru/post/319810/,0.3632463964164606
https://geektimes.ru/post/284110/,0.8908940744885023
https://habrahabr.ru/post/319798/,1.3501226351408426
https://habrahabr.ru/post/319786/,0.556040645426069
https://geektimes.ru/company/audiomania/blog/284724/,-0.22741795403558882
https://habrahabr.ru/company/regberry/blog/319776/,0.03030497164977903
https://habrahabr.ru/company/dbtc/blog/319784/,0.4252319613091637
https://habrahabr.ru/post/319668/,0.24976932166861487
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06651692910167134
https://habrahabr.ru/company/smartprogress/blog/319648/,0.46943896241409744
https://habrahabr.ru/post/319826/,0.7043515869076998
https://habrahabr.ru/company/payonline/blog/319738/,-1.1114523803248952
https://habrahabr.ru/post/319822/,-0.5984892282170574
https://habrahabr.ru/company/parallels/blog/319824/,-0.2957461659559437
https://habrahabr.ru/post/319832/,0.6989748995840287
https://habrahabr.ru/post/319830/,-0.5059224241272952
https://geektimes.ru/post/284726/,0.6365883465303238
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2785465758938979
https://geektimes.ru/company/intel/blog/284686/,-0.6719111790670096
https://habrahabr.ru/post/319836/,-0.05619889307708332
https://habrahabr.ru/post/319838/,0.24056426966227448
https://geektimes.ru/post/284730/,-1.1356106253198401
https://habrahabr.ru/post/319804/,0.852575439016981
https://geektimes.ru/company/dell/blog/284732/,0.3369120686093545
https://habrahabr.ru/company/1cloud/blog/319848/,0.7854930316899309
https://habrahabr.ru/post/319440/,1.1479494330298674
https://geektimes.ru/post/284736/,0.6162016162201417
https://habrahabr.ru/post/319842/,-0.8556372760168275
https://habrahabr.ru/post/319852/,1.499012900187888
https://geektimes.ru/post/284734/,0.18587915789283474
https://habrahabr.ru/post/319858/,0.5896598147638653
https://habrahabr.ru/post/319722/,1.007412909201032
https://habrahabr.ru/post/319868/,0.00749141360170498
https://habrahabr.ru/post/319860/,0.06625570721842719
https://habrahabr.ru/post/319862/,0.1304083693070424
https://geektimes.ru/post/284740/,0.16614558545243646
https://habrahabr.ru/company/postgrespro/blog/319770/,0.1813997044194901
https://habrahabr.ru/post/319872/,0.4962277546215374
https://geektimes.ru/company/mailru/blog/284742/,0.3741179356635108
https://geektimes.ru/company/tm/blog/284670/,-0.38779566251767833
https://geektimes.ru/post/284738/,-0.009249645906361355
https://habrahabr.ru/post/319880/,0.04992538790938369
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.18215170032630856
https://geektimes.ru/post/284830/,-1.1218487804415365
https://geektimes.ru/post/284832/,-0.05225943533599075
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9549552007784218
https://geektimes.ru/post/284838/,0.3290802084187442
